 1.28791e+05  1.28598e+05  1.28427e+05  1.28275e+05  1.28144e+05  1.28034e+05  1.27943e+05  1.27873e+05  1.27822e+05  1.27792e+05  1.27781e+05  1.27790e+05  1.27819e+05  1.27868e+05  1.27937e+05  1.28026e+05  1.28135e+05  1.28265e+05  1.28414e+05  1.28585e+05  1.28775e+05  1.28987e+05  1.29220e+05  1.29474e+05  1.29749e+05  1.30046e+05  1.30366e+05  1.30708e+05  1.31073e+05  1.31461e+05  1.31872e+05  1.32308e+05  1.32768e+05  1.33254e+05  1.33765e+05  1.34303e+05  1.34867e+05  1.35459e+05  1.36080e+05  1.36730e+05  1.37410e+05  1.38121e+05  1.38864e+05  1.39639e+05  1.40450e+05  1.41295e+05  1.42178e+05  1.43098e+05  1.44058e+05  1.45059e+05
 1.28787e+05  1.28595e+05  1.28423e+05  1.28272e+05  1.28141e+05  1.28030e+05  1.27939e+05  1.27869e+05  1.27818e+05  1.27787e+05  1.27777e+05  1.27786e+05  1.27815e+05  1.27864e+05  1.27933e+05  1.28022e+05  1.28131e+05  1.28261e+05  1.28410e+05  1.28581e+05  1.28771e+05  1.28983e+05  1.29216e+05  1.29470e+05  1.29746e+05  1.30044e+05  1.30363e+05  1.30706e+05  1.31071e+05  1.31459e+05  1.31871e+05  1.32307e+05  1.32768e+05  1.33254e+05  1.33766e+05  1.34304e+05  1.34869e+05  1.35462e+05  1.36083e+05  1.36734e+05  1.37415e+05  1.38126e+05  1.38870e+05  1.39647e+05  1.40459e+05  1.41305e+05  1.42189e+05  1.43111e+05  1.44072e+05  1.45075e+05
 1.28784e+05  1.28591e+05  1.28419e+05  1.28268e+05  1.28137e+05  1.28026e+05  1.27935e+05  1.27864e+05  1.27814e+05  1.27783e+05  1.27772e+05  1.27781e+05  1.27810e+05  1.27860e+05  1.27929e+05  1.28018e+05  1.28127e+05  1.28256e+05  1.28406e+05  1.28577e+05  1.28768e+05  1.28980e+05  1.29213e+05  1.29467e+05  1.29743e+05  1.30041e+05  1.30361e+05  1.30703e+05  1.31069e+05  1.31457e+05  1.31870e+05  1.32307e+05  1.32768e+05  1.33254e+05  1.33767e+05  1.34305e+05  1.34871e+05  1.35465e+05  1.36087e+05  1.36738e+05  1.37420e+05  1.38132e+05  1.38877e+05  1.39655e+05  1.40468e+05  1.41316e+05  1.42200e+05  1.43124e+05  1.44087e+05  1.45091e+05
 1.28781e+05  1.28588e+05  1.28415e+05  1.28264e+05  1.28132e+05  1.28021e+05  1.27931e+05  1.27860e+05  1.27809e+05  1.27779e+05  1.27768e+05  1.27777e+05  1.27806e+05  1.27855e+05  1.27924e+05  1.28013e+05  1.28123e+05  1.28252e+05  1.28402e+05  1.28573e+05  1.28764e+05  1.28976e+05  1.29209e+05  1.29464e+05  1.29740e+05  1.30038e+05  1.30358e+05  1.30701e+05  1.31067e+05  1.31456e+05  1.31869e+05  1.32306e+05  1.32768e+05  1.33255e+05  1.33767e+05  1.34307e+05  1.34873e+05  1.35467e+05  1.36090e+05  1.36742e+05  1.37425e+05  1.38138e+05  1.38884e+05  1.39663e+05  1.40477e+05  1.41326e+05  1.42212e+05  1.43137e+05  1.44101e+05  1.45107e+05
 1.28777e+05  1.28584e+05  1.28412e+05  1.28260e+05  1.28128e+05  1.28017e+05  1.27926e+05  1.27856e+05  1.27805e+05  1.27774e+05  1.27763e+05  1.27772e+05  1.27801e+05  1.27851e+05  1.27920e+05  1.28009e+05  1.28118e+05  1.28248e+05  1.28398e+05  1.28569e+05  1.28760e+05  1.28972e+05  1.29206e+05  1.29460e+05  1.29737e+05  1.30035e+05  1.30356e+05  1.30699e+05  1.31065e+05  1.31454e+05  1.31868e+05  1.32305e+05  1.32767e+05  1.33255e+05  1.33768e+05  1.34308e+05  1.34875e+05  1.35470e+05  1.36093e+05  1.36746e+05  1.37430e+05  1.38144e+05  1.38891e+05  1.39671e+05  1.40486e+05  1.41336e+05  1.42224e+05  1.43149e+05  1.44115e+05  1.45123e+05
 1.28774e+05  1.28581e+05  1.28408e+05  1.28256e+05  1.28124e+05  1.28013e+05  1.27922e+05  1.27851e+05  1.27800e+05  1.27770e+05  1.27759e+05  1.27768e+05  1.27797e+05  1.27846e+05  1.27915e+05  1.28004e+05  1.28114e+05  1.28244e+05  1.28394e+05  1.28564e+05  1.28756e+05  1.28968e+05  1.29202e+05  1.29457e+05  1.29734e+05  1.30032e+05  1.30353e+05  1.30697e+05  1.31063e+05  1.31453e+05  1.31866e+05  1.32304e+05  1.32767e+05  1.33255e+05  1.33769e+05  1.34309e+05  1.34877e+05  1.35473e+05  1.36097e+05  1.36751e+05  1.37435e+05  1.38150e+05  1.38898e+05  1.39679e+05  1.40495e+05  1.41346e+05  1.42235e+05  1.43163e+05  1.44130e+05  1.45139e+05
 1.28771e+05  1.28577e+05  1.28404e+05  1.28252e+05  1.28120e+05  1.28009e+05  1.27918e+05  1.27847e+05  1.27796e+05  1.27765e+05  1.27754e+05  1.27763e+05  1.27792e+05  1.27841e+05  1.27911e+05  1.28000e+05  1.28109e+05  1.28239e+05  1.28390e+05  1.28560e+05  1.28752e+05  1.28965e+05  1.29198e+05  1.29454e+05  1.29731e+05  1.30029e+05  1.30351e+05  1.30694e+05  1.31061e+05  1.31451e+05  1.31865e+05  1.32304e+05  1.32767e+05  1.33255e+05  1.33770e+05  1.34311e+05  1.34879e+05  1.35475e+05  1.36100e+05  1.36755e+05  1.37440e+05  1.38156e+05  1.38905e+05  1.39687e+05  1.40504e+05  1.41357e+05  1.42247e+05  1.43176e+05  1.44145e+05  1.45156e+05
 1.28767e+05  1.28573e+05  1.28400e+05  1.28248e+05  1.28116e+05  1.28005e+05  1.27913e+05  1.27842e+05  1.27791e+05  1.27761e+05  1.27750e+05  1.27759e+05  1.27788e+05  1.27837e+05  1.27906e+05  1.27995e+05  1.28105e+05  1.28235e+05  1.28385e+05  1.28556e+05  1.28748e+05  1.28961e+05  1.29195e+05  1.29450e+05  1.29727e+05  1.30027e+05  1.30348e+05  1.30692e+05  1.31059e+05  1.31450e+05  1.31864e+05  1.32303e+05  1.32766e+05  1.33256e+05  1.33771e+05  1.34312e+05  1.34881e+05  1.35478e+05  1.36104e+05  1.36759e+05  1.37445e+05  1.38162e+05  1.38912e+05  1.39695e+05  1.40513e+05  1.41367e+05  1.42259e+05  1.43189e+05  1.44159e+05  1.45172e+05
 1.28764e+05  1.28570e+05  1.28397e+05  1.28244e+05  1.28112e+05  1.28000e+05  1.27909e+05  1.27838e+05  1.27787e+05  1.27756e+05  1.27745e+05  1.27754e+05  1.27783e+05  1.27832e+05  1.27902e+05  1.27991e+05  1.28101e+05  1.28231e+05  1.28381e+05  1.28552e+05  1.28744e+05  1.28957e+05  1.29191e+05  1.29447e+05  1.29724e+05  1.30024e+05  1.30345e+05  1.30690e+05  1.31057e+05  1.31448e+05  1.31863e+05  1.32302e+05  1.32766e+05  1.33256e+05  1.33771e+05  1.34314e+05  1.34883e+05  1.35481e+05  1.36107e+05  1.36763e+05  1.37450e+05  1.38168e+05  1.38919e+05  1.39703e+05  1.40522e+05  1.41378e+05  1.42270e+05  1.43202e+05  1.44174e+05  1.45188e+05
 1.28760e+05  1.28566e+05  1.28393e+05  1.28240e+05  1.28108e+05  1.27996e+05  1.27905e+05  1.27833e+05  1.27782e+05  1.27751e+05  1.27740e+05  1.27749e+05  1.27778e+05  1.27828e+05  1.27897e+05  1.27986e+05  1.28096e+05  1.28226e+05  1.28377e+05  1.28548e+05  1.28740e+05  1.28953e+05  1.29188e+05  1.29443e+05  1.29721e+05  1.30021e+05  1.30343e+05  1.30687e+05  1.31055e+05  1.31447e+05  1.31862e+05  1.32301e+05  1.32766e+05  1.33256e+05  1.33772e+05  1.34315e+05  1.34885e+05  1.35483e+05  1.36111e+05  1.36768e+05  1.37455e+05  1.38174e+05  1.38926e+05  1.39711e+05  1.40532e+05  1.41388e+05  1.42282e+05  1.43215e+05  1.44189e+05  1.45205e+05
 1.28757e+05  1.28562e+05  1.28389e+05  1.28236e+05  1.28104e+05  1.27992e+05  1.27900e+05  1.27829e+05  1.27778e+05  1.27747e+05  1.27736e+05  1.27745e+05  1.27774e+05  1.27823e+05  1.27892e+05  1.27982e+05  1.28092e+05  1.28222e+05  1.28373e+05  1.28544e+05  1.28736e+05  1.28949e+05  1.29184e+05  1.29440e+05  1.29718e+05  1.30018e+05  1.30340e+05  1.30685e+05  1.31053e+05  1.31445e+05  1.31861e+05  1.32301e+05  1.32766e+05  1.33256e+05  1.33773e+05  1.34316e+05  1.34887e+05  1.35486e+05  1.36114e+05  1.36772e+05  1.37460e+05  1.38180e+05  1.38933e+05  1.39720e+05  1.40541e+05  1.41399e+05  1.42294e+05  1.43229e+05  1.44204e+05  1.45221e+05
 1.28753e+05  1.28559e+05  1.28385e+05  1.28232e+05  1.28099e+05  1.27988e+05  1.27896e+05  1.27824e+05  1.27773e+05  1.27742e+05  1.27731e+05  1.27740e+05  1.27769e+05  1.27818e+05  1.27888e+05  1.27977e+05  1.28087e+05  1.28217e+05  1.28368e+05  1.28540e+05  1.28732e+05  1.28946e+05  1.29180e+05  1.29437e+05  1.29715e+05  1.30015e+05  1.30337e+05  1.30683e+05  1.31051e+05  1.31443e+05  1.31859e+05  1.32300e+05  1.32765e+05  1.33257e+05  1.33774e+05  1.34318e+05  1.34889e+05  1.35489e+05  1.36118e+05  1.36776e+05  1.37466e+05  1.38187e+05  1.38940e+05  1.39728e+05  1.40551e+05  1.41410e+05  1.42306e+05  1.43242e+05  1.44219e+05  1.45238e+05
 1.28750e+05  1.28555e+05  1.28381e+05  1.28228e+05  1.28095e+05  1.27983e+05  1.27891e+05  1.27820e+05  1.27769e+05  1.27737e+05  1.27726e+05  1.27735e+05  1.27764e+05  1.27814e+05  1.27883e+05  1.27973e+05  1.28083e+05  1.28213e+05  1.28364e+05  1.28536e+05  1.28728e+05  1.28942e+05  1.29177e+05  1.29433e+05  1.29711e+05  1.30012e+05  1.30335e+05  1.30680e+05  1.31049e+05  1.31442e+05  1.31858e+05  1.32299e+05  1.32765e+05  1.33257e+05  1.33775e+05  1.34319e+05  1.34891e+05  1.35492e+05  1.36121e+05  1.36781e+05  1.37471e+05  1.38193e+05  1.38948e+05  1.39736e+05  1.40560e+05  1.41420e+05  1.42318e+05  1.43256e+05  1.44234e+05  1.45255e+05
 1.28746e+05  1.28551e+05  1.28377e+05  1.28224e+05  1.28091e+05  1.27979e+05  1.27887e+05  1.27815e+05  1.27764e+05  1.27733e+05  1.27722e+05  1.27731e+05  1.27760e+05  1.27809e+05  1.27878e+05  1.27968e+05  1.28078e+05  1.28208e+05  1.28360e+05  1.28531e+05  1.28724e+05  1.28938e+05  1.29173e+05  1.29430e+05  1.29708e+05  1.30009e+05  1.30332e+05  1.30678e+05  1.31047e+05  1.31440e+05  1.31857e+05  1.32298e+05  1.32765e+05  1.33257e+05  1.33775e+05  1.34321e+05  1.34894e+05  1.35495e+05  1.36125e+05  1.36785e+05  1.37476e+05  1.38199e+05  1.38955e+05  1.39745e+05  1.40570e+05  1.41431e+05  1.42330e+05  1.43269e+05  1.44249e+05  1.45272e+05
 1.28743e+05  1.28547e+05  1.28373e+05  1.28220e+05  1.28087e+05  1.27974e+05  1.27882e+05  1.27811e+05  1.27759e+05  1.27728e+05  1.27717e+05  1.27726e+05  1.27755e+05  1.27804e+05  1.27874e+05  1.27963e+05  1.28073e+05  1.28204e+05  1.28355e+05  1.28527e+05  1.28720e+05  1.28934e+05  1.29169e+05  1.29426e+05  1.29705e+05  1.30006e+05  1.30329e+05  1.30676e+05  1.31045e+05  1.31438e+05  1.31856e+05  1.32298e+05  1.32765e+05  1.33257e+05  1.33776e+05  1.34322e+05  1.34896e+05  1.35497e+05  1.36128e+05  1.36789e+05  1.37481e+05  1.38205e+05  1.38962e+05  1.39753e+05  1.40579e+05  1.41442e+05  1.42343e+05  1.43283e+05  1.44264e+05  1.45288e+05
 1.28739e+05  1.28543e+05  1.28369e+05  1.28215e+05  1.28082e+05  1.27970e+05  1.27878e+05  1.27806e+05  1.27755e+05  1.27723e+05  1.27712e+05  1.27721e+05  1.27750e+05  1.27799e+05  1.27869e+05  1.27959e+05  1.28069e+05  1.28199e+05  1.28351e+05  1.28523e+05  1.28716e+05  1.28930e+05  1.29165e+05  1.29423e+05  1.29702e+05  1.30003e+05  1.30327e+05  1.30673e+05  1.31043e+05  1.31437e+05  1.31855e+05  1.32297e+05  1.32764e+05  1.33258e+05  1.33777e+05  1.34324e+05  1.34898e+05  1.35500e+05  1.36132e+05  1.36794e+05  1.37487e+05  1.38212e+05  1.38969e+05  1.39761e+05  1.40589e+05  1.41453e+05  1.42355e+05  1.43297e+05  1.44280e+05  1.45305e+05
 1.28735e+05  1.28540e+05  1.28365e+05  1.28211e+05  1.28078e+05  1.27966e+05  1.27873e+05  1.27801e+05  1.27750e+05  1.27718e+05  1.27707e+05  1.27716e+05  1.27745e+05  1.27795e+05  1.27864e+05  1.27954e+05  1.28064e+05  1.28195e+05  1.28346e+05  1.28518e+05  1.28712e+05  1.28926e+05  1.29162e+05  1.29419e+05  1.29698e+05  1.30000e+05  1.30324e+05  1.30671e+05  1.31041e+05  1.31435e+05  1.31853e+05  1.32296e+05  1.32764e+05  1.33258e+05  1.33778e+05  1.34325e+05  1.34900e+05  1.35503e+05  1.36136e+05  1.36798e+05  1.37492e+05  1.38218e+05  1.38977e+05  1.39770e+05  1.40598e+05  1.41464e+05  1.42367e+05  1.43310e+05  1.44295e+05  1.45322e+05
 1.28732e+05  1.28536e+05  1.28361e+05  1.28207e+05  1.28074e+05  1.27961e+05  1.27869e+05  1.27797e+05  1.27745e+05  1.27714e+05  1.27702e+05  1.27711e+05  1.27740e+05  1.27790e+05  1.27859e+05  1.27949e+05  1.28060e+05  1.28190e+05  1.28342e+05  1.28514e+05  1.28708e+05  1.28922e+05  1.29158e+05  1.29416e+05  1.29695e+05  1.29997e+05  1.30321e+05  1.30669e+05  1.31039e+05  1.31434e+05  1.31852e+05  1.32295e+05  1.32764e+05  1.33258e+05  1.33779e+05  1.34327e+05  1.34902e+05  1.35506e+05  1.36139e+05  1.36803e+05  1.37497e+05  1.38224e+05  1.38984e+05  1.39778e+05  1.40608e+05  1.41475e+05  1.42380e+05  1.43324e+05  1.44310e+05  1.45340e+05
 1.28728e+05  1.28532e+05  1.28357e+05  1.28203e+05  1.28069e+05  1.27957e+05  1.27864e+05  1.27792e+05  1.27740e+05  1.27709e+05  1.27698e+05  1.27706e+05  1.27736e+05  1.27785e+05  1.27855e+05  1.27944e+05  1.28055e+05  1.28186e+05  1.28337e+05  1.28510e+05  1.28703e+05  1.28918e+05  1.29154e+05  1.29412e+05  1.29692e+05  1.29994e+05  1.30319e+05  1.30666e+05  1.31037e+05  1.31432e+05  1.31851e+05  1.32295e+05  1.32764e+05  1.33258e+05  1.33780e+05  1.34328e+05  1.34904e+05  1.35509e+05  1.36143e+05  1.36807e+05  1.37503e+05  1.38231e+05  1.38992e+05  1.39787e+05  1.40618e+05  1.41486e+05  1.42392e+05  1.43338e+05  1.44326e+05  1.45357e+05
 1.28724e+05  1.28528e+05  1.28353e+05  1.28199e+05  1.28065e+05  1.27952e+05  1.27860e+05  1.27787e+05  1.27736e+05  1.27704e+05  1.27693e+05  1.27702e+05  1.27731e+05  1.27780e+05  1.27850e+05  1.27940e+05  1.28050e+05  1.28181e+05  1.28333e+05  1.28506e+05  1.28699e+05  1.28914e+05  1.29150e+05  1.29408e+05  1.29688e+05  1.29991e+05  1.30316e+05  1.30664e+05  1.31035e+05  1.31430e+05  1.31850e+05  1.32294e+05  1.32763e+05  1.33259e+05  1.33781e+05  1.34330e+05  1.34906e+05  1.35512e+05  1.36147e+05  1.36812e+05  1.37508e+05  1.38237e+05  1.38999e+05  1.39795e+05  1.40628e+05  1.41497e+05  1.42404e+05  1.43352e+05  1.44341e+05  1.45374e+05
 1.28721e+05  1.28524e+05  1.28349e+05  1.28194e+05  1.28061e+05  1.27947e+05  1.27855e+05  1.27783e+05  1.27731e+05  1.27699e+05  1.27688e+05  1.27697e+05  1.27726e+05  1.27775e+05  1.27845e+05  1.27935e+05  1.28045e+05  1.28177e+05  1.28328e+05  1.28501e+05  1.28695e+05  1.28910e+05  1.29147e+05  1.29405e+05  1.29685e+05  1.29988e+05  1.30313e+05  1.30661e+05  1.31033e+05  1.31429e+05  1.31848e+05  1.32293e+05  1.32763e+05  1.33259e+05  1.33781e+05  1.34331e+05  1.34909e+05  1.35515e+05  1.36150e+05  1.36816e+05  1.37514e+05  1.38243e+05  1.39006e+05  1.39804e+05  1.40637e+05  1.41508e+05  1.42417e+05  1.43366e+05  1.44357e+05  1.45392e+05
 1.28717e+05  1.28520e+05  1.28345e+05  1.28190e+05  1.28056e+05  1.27943e+05  1.27850e+05  1.27778e+05  1.27726e+05  1.27694e+05  1.27683e+05  1.27692e+05  1.27721e+05  1.27770e+05  1.27840e+05  1.27930e+05  1.28041e+05  1.28172e+05  1.28324e+05  1.28497e+05  1.28691e+05  1.28906e+05  1.29143e+05  1.29401e+05  1.29682e+05  1.29985e+05  1.30310e+05  1.30659e+05  1.31031e+05  1.31427e+05  1.31847e+05  1.32292e+05  1.32763e+05  1.33259e+05  1.33782e+05  1.34333e+05  1.34911e+05  1.35518e+05  1.36154e+05  1.36821e+05  1.37519e+05  1.38250e+05  1.39014e+05  1.39813e+05  1.40647e+05  1.41519e+05  1.42430e+05  1.43380e+05  1.44373e+05  1.45409e+05
 1.28713e+05  1.28516e+05  1.28341e+05  1.28186e+05  1.28052e+05  1.27938e+05  1.27846e+05  1.27773e+05  1.27721e+05  1.27689e+05  1.27678e+05  1.27687e+05  1.27716e+05  1.27765e+05  1.27835e+05  1.27925e+05  1.28036e+05  1.28167e+05  1.28319e+05  1.28492e+05  1.28686e+05  1.28902e+05  1.29139e+05  1.29398e+05  1.29678e+05  1.29982e+05  1.30307e+05  1.30656e+05  1.31029e+05  1.31425e+05  1.31846e+05  1.32292e+05  1.32763e+05  1.33260e+05  1.33783e+05  1.34334e+05  1.34913e+05  1.35521e+05  1.36158e+05  1.36826e+05  1.37525e+05  1.38256e+05  1.39022e+05  1.39821e+05  1.40657e+05  1.41530e+05  1.42442e+05  1.43394e+05  1.44389e+05  1.45427e+05
 1.28709e+05  1.28512e+05  1.28336e+05  1.28181e+05  1.28047e+05  1.27934e+05  1.27841e+05  1.27768e+05  1.27716e+05  1.27684e+05  1.27673e+05  1.27682e+05  1.27711e+05  1.27760e+05  1.27830e+05  1.27920e+05  1.28031e+05  1.28163e+05  1.28315e+05  1.28488e+05  1.28682e+05  1.28898e+05  1.29135e+05  1.29394e+05  1.29675e+05  1.29978e+05  1.30305e+05  1.30654e+05  1.31027e+05  1.31424e+05  1.31845e+05  1.32291e+05  1.32762e+05  1.33260e+05  1.33784e+05  1.34336e+05  1.34915e+05  1.35524e+05  1.36162e+05  1.36830e+05  1.37530e+05  1.38263e+05  1.39029e+05  1.39830e+05  1.40667e+05  1.41542e+05  1.42455e+05  1.43409e+05  1.44405e+05  1.45444e+05
 1.28706e+05  1.28508e+05  1.28332e+05  1.28177e+05  1.28043e+05  1.27929e+05  1.27836e+05  1.27763e+05  1.27711e+05  1.27679e+05  1.27668e+05  1.27677e+05  1.27706e+05  1.27755e+05  1.27825e+05  1.27915e+05  1.28026e+05  1.28158e+05  1.28310e+05  1.28483e+05  1.28678e+05  1.28894e+05  1.29131e+05  1.29390e+05  1.29672e+05  1.29975e+05  1.30302e+05  1.30651e+05  1.31025e+05  1.31422e+05  1.31843e+05  1.32290e+05  1.32762e+05  1.33260e+05  1.33785e+05  1.34337e+05  1.34917e+05  1.35527e+05  1.36165e+05  1.36835e+05  1.37536e+05  1.38270e+05  1.39037e+05  1.39839e+05  1.40677e+05  1.41553e+05  1.42468e+05  1.43423e+05  1.44420e+05  1.45462e+05
 1.28702e+05  1.28504e+05  1.28328e+05  1.28173e+05  1.28038e+05  1.27924e+05  1.27831e+05  1.27759e+05  1.27706e+05  1.27674e+05  1.27663e+05  1.27672e+05  1.27701e+05  1.27750e+05  1.27820e+05  1.27911e+05  1.28021e+05  1.28153e+05  1.28306e+05  1.28479e+05  1.28674e+05  1.28890e+05  1.29127e+05  1.29387e+05  1.29668e+05  1.29972e+05  1.30299e+05  1.30649e+05  1.31023e+05  1.31420e+05  1.31842e+05  1.32289e+05  1.32762e+05  1.33260e+05  1.33786e+05  1.34339e+05  1.34920e+05  1.35530e+05  1.36169e+05  1.36840e+05  1.37542e+05  1.38276e+05  1.39045e+05  1.39848e+05  1.40687e+05  1.41564e+05  1.42481e+05  1.43437e+05  1.44436e+05  1.45480e+05
 1.28698e+05  1.28500e+05  1.28324e+05  1.28168e+05  1.28034e+05  1.27920e+05  1.27826e+05  1.27754e+05  1.27701e+05  1.27669e+05  1.27658e+05  1.27667e+05  1.27696e+05  1.27745e+05  1.27815e+05  1.27906e+05  1.28017e+05  1.28148e+05  1.28301e+05  1.28474e+05  1.28669e+05  1.28885e+05  1.29123e+05  1.29383e+05  1.29665e+05  1.29969e+05  1.30296e+05  1.30647e+05  1.31020e+05  1.31418e+05  1.31841e+05  1.32288e+05  1.32762e+05  1.33261e+05  1.33787e+05  1.34340e+05  1.34922e+05  1.35533e+05  1.36173e+05  1.36844e+05  1.37547e+05  1.38283e+05  1.39052e+05  1.39857e+05  1.40697e+05  1.41576e+05  1.42494e+05  1.43452e+05  1.44453e+05  1.45498e+05
 1.28694e+05  1.28496e+05  1.28320e+05  1.28164e+05  1.28029e+05  1.27915e+05  1.27822e+05  1.27749e+05  1.27696e+05  1.27664e+05  1.27653e+05  1.27662e+05  1.27691e+05  1.27740e+05  1.27810e+05  1.27901e+05  1.28012e+05  1.28144e+05  1.28296e+05  1.28470e+05  1.28665e+05  1.28881e+05  1.29119e+05  1.29379e+05  1.29661e+05  1.29966e+05  1.30293e+05  1.30644e+05  1.31018e+05  1.31417e+05  1.31840e+05  1.32288e+05  1.32761e+05  1.33261e+05  1.33788e+05  1.34342e+05  1.34924e+05  1.35536e+05  1.36177e+05  1.36849e+05  1.37553e+05  1.38290e+05  1.39060e+05  1.39866e+05  1.40708e+05  1.41587e+05  1.42506e+05  1.43466e+05  1.44469e+05  1.45516e+05
 1.28690e+05  1.28492e+05  1.28315e+05  1.28159e+05  1.28024e+05  1.27910e+05  1.27817e+05  1.27744e+05  1.27691e+05  1.27659e+05  1.27648e+05  1.27656e+05  1.27686e+05  1.27735e+05  1.27805e+05  1.27896e+05  1.28007e+05  1.28139e+05  1.28292e+05  1.28465e+05  1.28660e+05  1.28877e+05  1.29115e+05  1.29375e+05  1.29658e+05  1.29963e+05  1.30290e+05  1.30641e+05  1.31016e+05  1.31415e+05  1.31838e+05  1.32287e+05  1.32761e+05  1.33261e+05  1.33789e+05  1.34343e+05  1.34927e+05  1.35539e+05  1.36181e+05  1.36854e+05  1.37559e+05  1.38296e+05  1.39068e+05  1.39875e+05  1.40718e+05  1.41599e+05  1.42519e+05  1.43481e+05  1.44485e+05  1.45534e+05
 1.28687e+05  1.28488e+05  1.28311e+05  1.28155e+05  1.28020e+05  1.27906e+05  1.27812e+05  1.27739e+05  1.27686e+05  1.27654e+05  1.27643e+05  1.27651e+05  1.27680e+05  1.27730e+05  1.27800e+05  1.27891e+05  1.28002e+05  1.28134e+05  1.28287e+05  1.28461e+05  1.28656e+05  1.28873e+05  1.29111e+05  1.29372e+05  1.29654e+05  1.29959e+05  1.30288e+05  1.30639e+05  1.31014e+05  1.31413e+05  1.31837e+05  1.32286e+05  1.32761e+05  1.33262e+05  1.33790e+05  1.34345e+05  1.34929e+05  1.35542e+05  1.36185e+05  1.36859e+05  1.37564e+05  1.38303e+05  1.39076e+05  1.39884e+05  1.40728e+05  1.41611e+05  1.42533e+05  1.43496e+05  1.44501e+05  1.45552e+05
 1.28683e+05  1.28484e+05  1.28307e+05  1.28150e+05  1.28015e+05  1.27901e+05  1.27807e+05  1.27734e+05  1.27681e+05  1.27649e+05  1.27637e+05  1.27646e+05  1.27675e+05  1.27725e+05  1.27795e+05  1.27886e+05  1.27997e+05  1.28129e+05  1.28282e+05  1.28456e+05  1.28652e+05  1.28869e+05  1.29107e+05  1.29368e+05  1.29651e+05  1.29956e+05  1.30285e+05  1.30636e+05  1.31012e+05  1.31412e+05  1.31836e+05  1.32285e+05  1.32761e+05  1.33262e+05  1.33790e+05  1.34347e+05  1.34931e+05  1.35545e+05  1.36189e+05  1.36863e+05  1.37570e+05  1.38310e+05  1.39084e+05  1.39893e+05  1.40738e+05  1.41622e+05  1.42546e+05  1.43510e+05  1.44518e+05  1.45570e+05
 1.28679e+05  1.28480e+05  1.28302e+05  1.28146e+05  1.28011e+05  1.27896e+05  1.27802e+05  1.27729e+05  1.27676e+05  1.27644e+05  1.27632e+05  1.27641e+05  1.27670e+05  1.27720e+05  1.27790e+05  1.27881e+05  1.27992e+05  1.28124e+05  1.28277e+05  1.28452e+05  1.28647e+05  1.28864e+05  1.29103e+05  1.29364e+05  1.29647e+05  1.29953e+05  1.30282e+05  1.30634e+05  1.31010e+05  1.31410e+05  1.31835e+05  1.32285e+05  1.32760e+05  1.33262e+05  1.33791e+05  1.34348e+05  1.34933e+05  1.35548e+05  1.36193e+05  1.36868e+05  1.37576e+05  1.38317e+05  1.39091e+05  1.39902e+05  1.40749e+05  1.41634e+05  1.42559e+05  1.43525e+05  1.44534e+05  1.45588e+05
 1.28675e+05  1.28476e+05  1.28298e+05  1.28141e+05  1.28006e+05  1.27891e+05  1.27797e+05  1.27724e+05  1.27671e+05  1.27639e+05  1.27627e+05  1.27636e+05  1.27665e+05  1.27715e+05  1.27785e+05  1.27875e+05  1.27987e+05  1.28119e+05  1.28273e+05  1.28447e+05  1.28643e+05  1.28860e+05  1.29099e+05  1.29360e+05  1.29644e+05  1.29950e+05  1.30279e+05  1.30631e+05  1.31008e+05  1.31408e+05  1.31833e+05  1.32284e+05  1.32760e+05  1.33263e+05  1.33792e+05  1.34350e+05  1.34936e+05  1.35551e+05  1.36197e+05  1.36873e+05  1.37582e+05  1.38323e+05  1.39099e+05  1.39911e+05  1.40759e+05  1.41646e+05  1.42572e+05  1.43540e+05  1.44551e+05  1.45607e+05
 1.28671e+05  1.28472e+05  1.28294e+05  1.28137e+05  1.28001e+05  1.27886e+05  1.27792e+05  1.27719e+05  1.27666e+05  1.27634e+05  1.27622e+05  1.27631e+05  1.27660e+05  1.27709e+05  1.27780e+05  1.27870e+05  1.27982e+05  1.28114e+05  1.28268e+05  1.28442e+05  1.28638e+05  1.28856e+05  1.29095e+05  1.29356e+05  1.29640e+05  1.29947e+05  1.30276e+05  1.30629e+05  1.31005e+05  1.31406e+05  1.31832e+05  1.32283e+05  1.32760e+05  1.33263e+05  1.33793e+05  1.34351e+05  1.34938e+05  1.35554e+05  1.36200e+05  1.36878e+05  1.37587e+05  1.38330e+05  1.39107e+05  1.39920e+05  1.40770e+05  1.41658e+05  1.42586e+05  1.43555e+05  1.44567e+05  1.45625e+05
