  27346.74   27347.11   27347.85   27348.97   27350.46   27352.33   27354.57   27357.19   27360.19   27363.56   27367.31   27371.44   27375.95   27380.84   27386.12   27391.77   27397.82   27404.25   27411.06   27418.27   27425.87   27433.86   27442.24   27451.02   27460.20   27469.79   27479.77   27490.16   27500.96   27512.17   27523.80   27535.84   27548.29   27561.18   27574.48   27588.21   27602.38   27616.98   27632.02   27647.49   27663.42   27679.79   27696.61   27713.90   27731.64   27749.84   27768.52   27787.67   27807.29   27827.40
  27348.88   27349.25   27349.99   27351.11   27352.60   27354.47   27356.71   27359.33   27362.33   27365.71   27369.46   27373.59   27378.10   27383.00   27388.27   27393.93   27399.98   27406.41   27413.23   27420.43   27428.03   27436.03   27444.42   27453.20   27462.39   27471.97   27481.96   27492.35   27503.16   27514.37   27526.00   27538.04   27550.51   27563.39   27576.70   27590.44   27604.61   27619.21   27634.25   27649.74   27665.67   27682.04   27698.87   27716.16   27733.91   27752.12   27770.80   27789.95   27809.58   27829.70
  27351.02   27351.39   27352.13   27353.25   27354.75   27356.61   27358.86   27361.48   27364.48   27367.85   27371.61   27375.74   27380.26   27385.15   27390.43   27396.09   27402.14   27408.57   27415.39   27422.60   27430.20   27438.20   27446.59   27455.38   27464.57   27474.15   27484.15   27494.55   27505.35   27516.57   27528.20   27540.25   27552.72   27565.61   27578.92   27592.66   27606.84   27621.44   27636.49   27651.98   27667.91   27684.30   27701.13   27718.42   27736.18   27754.40   27773.08   27792.24   27811.88   27832.00
  27353.16   27353.53   27354.28   27355.39   27356.89   27358.76   27361.00   27363.63   27366.62   27370.00   27373.76   27377.89   27382.41   27387.30   27392.58   27398.25   27404.30   27410.73   27417.55   27424.77   27432.37   27440.37   27448.77   27457.56   27466.75   27476.34   27486.33   27496.74   27507.55   27518.77   27530.40   27542.46   27554.93   27567.82   27581.14   27594.89   27609.06   27623.68   27638.73   27654.22   27670.16   27686.55   27703.39   27720.69   27738.45   27756.67   27775.36   27794.53   27814.17   27834.30
  27355.30   27355.67   27356.42   27357.54   27359.03   27360.90   27363.15   27365.77   27368.77   27372.15   27375.91   27380.04   27384.56   27389.46   27394.74   27400.40   27406.46   27412.89   27419.72   27426.94   27434.54   27442.54   27450.94   27459.73   27468.93   27478.52   27488.52   27498.93   27509.74   27520.97   27532.61   27544.66   27557.14   27570.04   27583.36   27597.11   27611.29   27625.91   27640.97   27656.47   27672.41   27688.80   27705.65   27722.95   27740.72   27758.95   27777.65   27796.82   27816.47   27836.60
  27357.45   27357.82   27358.56   27359.68   27361.18   27363.05   27365.29   27367.92   27370.92   27374.30   27378.06   27382.19   27386.71   27391.61   27396.89   27402.56   27408.62   27415.05   27421.88   27429.10   27436.71   27444.72   27453.12   27461.91   27471.11   27480.71   27490.71   27501.12   27511.94   27523.17   27534.81   27546.87   27559.35   27572.25   27585.58   27599.33   27613.52   27628.14   27643.21   27658.71   27674.66   27691.06   27707.91   27725.22   27742.99   27761.22   27779.93   27799.10   27818.76   27838.90
  27359.59   27359.96   27360.70   27361.82   27363.32   27365.19   27367.44   27370.06   27373.06   27376.45   27380.20   27384.34   27388.86   27393.77   27399.05   27404.72   27410.77   27417.22   27424.05   27431.27   27438.88   27446.89   27455.29   27464.09   27473.29   27482.89   27492.90   27503.31   27514.13   27525.36   27537.01   27549.08   27561.56   27574.47   27587.80   27601.56   27615.75   27630.38   27645.44   27660.95   27676.91   27693.31   27710.17   27727.48   27745.26   27763.50   27782.21   27801.39   27821.05   27841.20
  27361.73   27362.10   27362.84   27363.97   27365.46   27367.33   27369.58   27372.21   27375.21   27378.59   27382.35   27386.49   27391.02   27395.92   27401.21   27406.88   27412.93   27419.38   27426.21   27433.44   27441.05   27449.06   27457.47   27466.27   27475.47   27485.08   27495.09   27505.50   27516.33   27527.56   27539.21   27551.28   27563.77   27576.68   27590.02   27603.78   27617.98   27632.61   27647.68   27663.20   27679.16   27695.57   27712.43   27729.75   27747.53   27765.77   27784.49   27803.68   27823.35   27843.50
  27363.87   27364.24   27364.99   27366.11   27367.61   27369.48   27371.73   27374.35   27377.36   27380.74   27384.50   27388.64   27393.17   27398.07   27403.36   27409.04   27415.09   27421.54   27428.38   27435.60   27443.22   27451.23   27459.64   27468.45   27477.65   27487.26   27497.27   27507.69   27518.52   27529.76   27541.42   27553.49   27565.98   27578.90   27592.24   27606.01   27620.21   27634.84   27649.92   27665.44   27681.40   27697.82   27714.69   27732.01   27749.80   27768.05   27786.77   27805.97   27825.64   27845.80
  27366.01   27366.38   27367.13   27368.25   27369.75   27371.62   27373.87   27376.50   27379.51   27382.89   27386.65   27390.80   27395.32   27400.23   27405.52   27411.19   27417.25   27423.70   27430.54   27437.77   27445.39   27453.40   27461.82   27470.63   27479.83   27489.45   27499.46   27509.88   27520.72   27531.96   27543.62   27555.70   27568.19   27581.11   27594.46   27608.23   27622.44   27637.08   27652.16   27667.68   27683.65   27700.07   27716.95   27734.28   27752.07   27770.33   27789.05   27808.26   27827.94   27848.10
  27368.16   27368.53   27369.27   27370.39   27371.89   27373.77   27376.02   27378.65   27381.65   27385.04   27388.80   27392.95   27397.47   27402.38   27407.67   27413.35   27419.41   27425.86   27432.71   27439.94   27447.56   27455.58   27463.99   27472.80   27482.02   27491.63   27501.65   27512.08   27522.91   27534.16   27545.82   27557.90   27570.40   27583.33   27596.67   27610.45   27624.66   27639.31   27654.40   27669.93   27685.90   27702.33   27719.20   27736.54   27754.34   27772.60   27791.34   27810.54   27830.23   27850.40
  27370.30   27370.67   27371.41   27372.54   27374.04   27375.91   27378.16   27380.79   27383.80   27387.18   27390.95   27395.10   27399.62   27404.54   27409.83   27415.51   27421.57   27428.03   27434.87   27442.10   27449.73   27457.75   27466.17   27474.98   27484.20   27493.81   27503.84   27514.27   27525.11   27536.36   27548.02   27560.11   27572.61   27585.54   27598.89   27612.68   27626.89   27641.54   27656.64   27672.17   27688.15   27704.58   27721.46   27738.81   27756.61   27774.88   27793.62   27812.83   27832.52   27852.70
  27372.44   27372.81   27373.56   27374.68   27376.18   27378.05   27380.31   27382.94   27385.95   27389.33   27393.10   27397.25   27401.78   27406.69   27411.99   27417.67   27423.73   27430.19   27437.03   27444.27   27451.90   27459.92   27468.34   27477.16   27486.38   27496.00   27506.03   27516.46   27527.30   27538.56   27550.23   27562.32   27574.82   27587.76   27601.11   27614.90   27629.12   27643.78   27658.87   27674.41   27690.40   27706.83   27723.72   27741.07   27758.88   27777.15   27795.90   27815.12   27834.82   27855.00
  27374.58   27374.95   27375.70   27376.82   27378.32   27380.20   27382.45   27385.08   27388.09   27391.48   27395.25   27399.40   27403.93   27408.84   27414.14   27419.82   27425.89   27432.35   27439.20   27446.44   27454.07   27462.09   27470.52   27479.34   27488.56   27498.18   27508.21   27518.65   27529.50   27540.76   27552.43   27564.52   27577.03   27589.97   27603.33   27617.13   27631.35   27646.01   27661.11   27676.66   27692.65   27709.09   27725.98   27743.33   27761.15   27779.43   27798.18   27817.40   27837.11   27857.30
  27376.72   27377.10   27377.84   27378.97   27380.47   27382.34   27384.60   27387.23   27390.24   27393.63   27397.40   27401.55   27406.08   27411.00   27416.30   27421.98   27428.05   27434.51   27441.36   27448.60   27456.24   27464.27   27472.69   27481.52   27490.74   27500.37   27510.40   27520.84   27531.69   27542.95   27554.63   27566.73   27579.24   27592.19   27605.55   27619.35   27633.58   27648.24   27663.35   27678.90   27694.89   27711.34   27728.24   27745.60   27763.42   27781.70   27800.46   27819.69   27839.40   27859.60
  27378.87   27379.24   27379.98   27381.11   27382.61   27384.49   27386.74   27389.37   27392.39   27395.78   27399.55   27403.70   27408.23   27413.15   27418.45   27424.14   27430.21   27436.68   27443.53   27450.77   27458.41   27466.44   27474.87   27483.69   27492.92   27502.55   27512.59   27523.03   27533.89   27545.15   27556.83   27568.93   27581.46   27594.40   27607.77   27621.57   27635.81   27650.48   27665.59   27681.14   27697.14   27713.59   27730.50   27747.86   27765.69   27783.98   27802.74   27821.98   27841.70   27861.90
  27381.01   27381.38   27382.13   27383.25   27384.75   27386.63   27388.89   27391.52   27394.53   27397.92   27401.70   27405.85   27410.39   27415.31   27420.61   27426.30   27432.37   27438.84   27445.69   27452.94   27460.58   27468.61   27477.04   27485.87   27495.10   27504.74   27514.78   27525.22   27536.08   27547.35   27559.04   27571.14   27583.67   27596.62   27609.99   27623.80   27638.04   27652.71   27667.83   27683.38   27699.39   27715.85   27732.76   27750.13   27767.96   27786.26   27805.02   27824.27   27843.99   27864.20
  27383.15   27383.52   27384.27   27385.39   27386.90   27388.77   27391.03   27393.67   27396.68   27400.07   27403.85   27408.00   27412.54   27417.46   27422.76   27428.46   27434.53   27441.00   27447.86   27455.10   27462.75   27470.78   27479.22   27488.05   27497.28   27506.92   27516.96   27527.42   27538.28   27549.55   27561.24   27573.35   27585.88   27598.83   27612.21   27626.02   27640.26   27654.94   27670.06   27685.63   27701.64   27718.10   27735.02   27752.39   27770.23   27788.53   27807.30   27826.55   27846.28   27866.49
  27385.29   27385.66   27386.41   27387.54   27389.04   27390.92   27393.18   27395.81   27398.83   27402.22   27406.00   27410.15   27414.69   27419.61   27424.92   27430.61   27436.69   27443.16   27450.02   27457.27   27464.92   27472.96   27481.39   27490.23   27499.47   27509.11   27519.15   27529.61   27540.47   27551.75   27563.44   27575.55   27588.09   27601.04   27614.43   27628.24   27642.49   27657.18   27672.30   27687.87   27703.89   27720.35   27737.27   27754.65   27772.50   27790.81   27809.59   27828.84   27848.58   27868.79
  27387.44   27387.81   27388.56   27389.68   27391.18   27393.06   27395.32   27397.96   27400.97   27404.37   27408.15   27412.30   27416.84   27421.77   27427.08   27432.77   27438.85   27445.32   27452.19   27459.44   27467.09   27475.13   27483.57   27492.41   27501.65   27511.29   27521.34   27531.80   27542.67   27553.95   27565.65   27577.76   27590.30   27603.26   27616.65   27630.47   27644.72   27659.41   27674.54   27690.11   27706.13   27722.61   27739.53   27756.92   27774.77   27793.08   27811.87   27831.13   27850.87   27871.09
  27389.58   27389.95   27390.70   27391.82   27393.33   27395.21   27397.47   27400.10   27403.12   27406.52   27410.29   27414.45   27419.00   27423.92   27429.23   27434.93   27441.01   27447.49   27454.35   27461.61   27469.25   27477.30   27485.74   27494.58   27503.83   27513.47   27523.53   27533.99   27544.86   27556.15   27567.85   27579.97   27592.51   27605.47   27618.87   27632.69   27646.95   27661.64   27676.78   27692.36   27708.38   27724.86   27741.79   27759.18   27777.04   27795.36   27814.15   27833.42   27853.16   27873.39
  27391.72   27392.09   27392.84   27393.97   27395.47   27397.35   27399.61   27402.25   27405.27   27408.67   27412.44   27416.61   27421.15   27426.08   27431.39   27437.09   27443.17   27449.65   27456.51   27463.77   27471.42   27479.47   27487.92   27496.76   27506.01   27515.66   27525.72   27536.18   27547.06   27558.35   27570.05   27582.17   27594.72   27607.69   27621.09   27634.92   27649.18   27663.88   27679.02   27694.60   27710.63   27727.11   27744.05   27761.45   27779.31   27797.63   27816.43   27835.70   27855.46   27875.69
  27393.86   27394.23   27394.98   27396.11   27397.61   27399.50   27401.76   27404.40   27407.41   27410.81   27414.59   27418.76   27423.30   27428.23   27433.54   27439.24   27445.33   27451.81   27458.68   27465.94   27473.59   27481.64   27490.09   27498.94   27508.19   27517.84   27527.90   27538.37   27549.25   27560.54   27572.25   27584.38   27596.93   27609.90   27623.31   27637.14   27651.41   27666.11   27681.25   27696.84   27712.88   27729.37   27746.31   27763.71   27781.58   27799.91   27818.71   27837.99   27857.75   27877.99
  27396.00   27396.38   27397.13   27398.25   27399.76   27401.64   27403.90   27406.54   27409.56   27412.96   27416.74   27420.91   27425.45   27430.38   27435.70   27441.40   27447.49   27453.97   27460.84   27468.11   27475.76   27483.82   27492.27   27501.12   27510.37   27520.03   27530.09   27540.56   27551.45   27562.74   27574.46   27586.59   27599.14   27612.12   27625.53   27639.36   27653.63   27668.34   27683.49   27699.09   27715.13   27731.62   27748.57   27765.97   27783.85   27802.18   27820.99   27840.28   27860.04   27880.29
  27398.15   27398.52   27399.27   27400.40   27401.90   27403.78   27406.05   27408.69   27411.71   27415.11   27418.89   27423.06   27427.61   27432.54   27437.86   27443.56   27449.65   27456.14   27463.01   27470.27   27477.93   27485.99   27494.44   27503.30   27512.55   27522.21   27532.28   27542.75   27553.64   27564.94   27576.66   27588.79   27601.35   27614.33   27627.74   27641.59   27655.86   27670.58   27685.73   27701.33   27717.37   27733.87   27750.83   27768.24   27786.11   27804.46   27823.27   27842.56   27862.33   27882.59
  27400.29   27400.66   27401.41   27402.54   27404.05   27405.93   27408.19   27410.83   27413.86   27417.26   27421.04   27425.21   27429.76   27434.69   27440.01   27445.72   27451.81   27458.30   27465.17   27472.44   27480.10   27488.16   27496.62   27505.47   27514.73   27524.40   27534.47   27544.95   27555.84   27567.14   27578.86   27591.00   27603.56   27616.55   27629.96   27643.81   27658.09   27672.81   27687.97   27703.57   27719.62   27736.13   27753.08   27770.50   27788.38   27806.73   27825.55   27844.85   27864.63   27884.89
  27402.43   27402.80   27403.55   27404.68   27406.19   27408.07   27410.34   27412.98   27416.00   27419.41   27423.19   27427.36   27431.91   27436.85   27442.17   27447.88   27453.97   27460.46   27467.34   27474.61   27482.27   27490.33   27498.79   27507.65   27516.92   27526.58   27536.65   27547.14   27558.03   27569.34   27581.06   27593.21   27605.77   27618.76   27632.18   27646.03   27660.32   27675.04   27690.21   27705.81   27721.87   27738.38   27755.34   27772.77   27790.65   27809.01   27827.83   27847.14   27866.92   27887.19
  27404.57   27404.95   27405.70   27406.83   27408.33   27410.22   27412.48   27415.13   27418.15   27421.56   27425.34   27429.51   27434.06   27439.00   27444.32   27450.03   27456.13   27462.62   27469.50   27476.77   27484.44   27492.51   27500.97   27509.83   27519.10   27528.77   27538.84   27549.33   27560.23   27571.54   27583.27   27595.41   27607.98   27620.98   27634.40   27648.26   27662.55   27677.27   27692.44   27708.06   27724.12   27740.63   27757.60   27775.03   27792.92   27811.28   27830.12   27849.42   27869.21   27889.49
  27406.72   27407.09   27407.84   27408.97   27410.48   27412.36   27414.63   27417.27   27420.30   27423.70   27427.49   27431.66   27436.22   27441.16   27446.48   27452.19   27458.29   27464.78   27471.67   27478.94   27486.61   27494.68   27503.14   27512.01   27521.28   27530.95   27541.03   27551.52   27562.42   27573.74   27585.47   27597.62   27610.19   27623.19   27636.62   27650.48   27664.78   27679.51   27694.68   27710.30   27726.37   27742.88   27759.86   27777.29   27795.19   27813.56   27832.40   27851.71   27871.51   27891.79
  27408.86   27409.23   27409.98   27411.11   27412.62   27414.51   27416.77   27419.42   27422.44   27425.85   27429.64   27433.81   27438.37   27443.31   27448.64   27454.35   27460.45   27466.95   27473.83   27481.11   27488.78   27496.85   27505.32   27514.19   27523.46   27533.14   27543.22   27553.71   27564.62   27575.93   27587.67   27599.83   27612.40   27625.41   27638.84   27652.70   27667.00   27681.74   27696.92   27712.54   27728.61   27745.14   27762.12   27779.56   27797.46   27815.83   27834.68   27854.00   27873.80   27894.08
  27411.00   27411.38   27412.13   27413.26   27414.76   27416.65   27418.92   27421.56   27424.59   27428.00   27431.79   27435.96   27440.52   27445.46   27450.79   27456.51   27462.61   27469.11   27476.00   27483.28   27490.95   27499.02   27507.49   27516.37   27525.64   27535.32   27545.41   27555.90   27566.81   27578.13   27589.87   27602.03   27614.62   27627.62   27641.06   27654.93   27669.23   27683.97   27699.16   27714.78   27730.86   27747.39   27764.38   27781.82   27799.73   27818.11   27836.96   27856.28   27876.09   27896.38
  27413.14   27413.52   27414.27   27415.40   27416.91   27418.80   27421.06   27423.71   27426.74   27430.15   27433.94   27438.12   27442.67   27447.62   27452.95   27458.67   27464.77   27471.27   27478.16   27485.44   27493.12   27501.20   27509.67   27518.54   27527.82   27537.50   27547.59   27558.09   27569.01   27580.33   27592.08   27604.24   27616.83   27629.84   27643.28   27657.15   27671.46   27686.21   27701.39   27717.03   27733.11   27749.64   27766.63   27784.09   27802.00   27820.38   27839.24   27858.57   27878.38   27898.68
  27415.29   27415.66   27416.41   27417.54   27419.05   27420.94   27423.21   27425.86   27428.89   27432.30   27436.09   27440.27   27444.83   27449.77   27455.11   27460.83   27466.93   27473.43   27480.33   27487.61   27495.29   27503.37   27511.84   27520.72   27530.00   27539.69   27549.78   27560.29   27571.20   27582.53   27594.28   27606.45   27619.04   27632.05   27645.50   27659.38   27673.69   27688.44   27703.63   27719.27   27735.36   27751.90   27768.89   27786.35   27804.27   27822.66   27841.52   27860.86   27880.68   27900.98
  27417.43   27417.80   27418.56   27419.69   27421.20   27423.08   27425.35   27428.00   27431.03   27434.45   27438.24   27442.42   27446.98   27451.93   27457.26   27462.98   27469.09   27475.60   27482.49   27489.78   27497.46   27505.54   27514.02   27522.90   27532.18   27541.87   27551.97   27562.48   27573.40   27584.73   27596.48   27608.65   27621.25   27634.27   27647.72   27661.60   27675.92   27690.67   27705.87   27721.51   27737.60   27754.15   27771.15   27788.61   27806.54   27824.93   27843.80   27863.14   27882.97   27903.28
  27419.57   27419.95   27420.70   27421.83   27423.34   27425.23   27427.50   27430.15   27433.18   27436.59   27440.39   27444.57   27449.13   27454.08   27459.42   27465.14   27471.25   27477.76   27484.65   27491.94   27499.63   27507.71   27516.20   27525.08   27534.37   27544.06   27554.16   27564.67   27575.59   27586.93   27598.68   27610.86   27623.46   27636.48   27649.94   27663.82   27678.14   27692.90   27708.11   27723.76   27739.85   27756.40   27773.41   27790.88   27808.81   27827.21   27846.08   27865.43   27885.26   27905.58
  27421.72   27422.09   27422.84   27423.97   27425.48   27427.37   27429.64   27432.30   27435.33   27438.74   27442.54   27446.72   27451.29   27456.24   27461.57   27467.30   27473.41   27479.92   27486.82   27494.11   27501.80   27509.89   27518.37   27527.26   27536.55   27546.24   27556.35   27566.86   27577.79   27589.13   27600.89   27613.07   27625.67   27638.70   27652.16   27666.05   27680.37   27695.14   27710.34   27726.00   27742.10   27758.66   27775.67   27793.14   27811.08   27829.48   27848.36   27867.72   27887.55   27907.88
  27423.86   27424.23   27424.98   27426.12   27427.63   27429.52   27431.79   27434.44   27437.48   27440.89   27444.69   27448.87   27453.44   27458.39   27463.73   27469.46   27475.58   27482.08   27488.98   27496.28   27503.97   27512.06   27520.55   27529.44   27538.73   27548.43   27558.53   27569.05   27579.98   27591.33   27603.09   27615.27   27627.88   27640.91   27654.37   27668.27   27682.60   27697.37   27712.58   27728.24   27744.35   27760.91   27777.93   27795.40   27813.35   27831.76   27850.64   27870.00   27889.85   27910.18
  27426.00   27426.37   27427.13   27428.26   27429.77   27431.66   27433.94   27436.59   27439.62   27443.04   27446.84   27451.02   27455.59   27460.55   27465.89   27471.62   27477.74   27484.25   27491.15   27498.45   27506.14   27514.23   27522.72   27531.61   27540.91   27550.61   27560.72   27571.24   27582.18   27593.52   27605.29   27617.48   27630.09   27643.13   27656.59   27670.49   27684.83   27699.60   27714.82   27730.48   27746.60   27763.16   27780.18   27797.67   27815.62   27834.03   27852.92   27872.29   27892.14   27912.47
  27428.14   27428.52   27429.27   27430.40   27431.92   27433.81   27436.08   27438.73   27441.77   27445.19   27448.99   27453.17   27457.74   27462.70   27468.04   27473.77   27479.90   27486.41   27493.31   27500.61   27508.31   27516.40   27524.90   27533.79   27543.09   27552.80   27562.91   27573.43   27584.37   27595.72   27607.49   27619.68   27632.30   27645.34   27658.81   27672.72   27687.06   27701.84   27717.06   27732.73   27748.84   27765.41   27782.44   27799.93   27817.88   27836.31   27855.20   27874.58   27894.43   27914.77
  27430.29   27430.66   27431.41   27432.55   27434.06   27435.95   27438.23   27440.88   27443.92   27447.34   27451.14   27455.33   27459.90   27464.85   27470.20   27475.93   27482.06   27488.57   27495.48   27502.78   27510.48   27518.58   27527.07   27535.97   27545.27   27554.98   27565.10   27575.62   27586.57   27597.92   27609.70   27621.89   27634.51   27647.56   27661.03   27674.94   27689.28   27704.07   27719.30   27734.97   27751.09   27767.67   27784.70   27802.19   27820.15   27838.58   27857.48   27876.86   27896.72   27917.07
  27432.43   27432.80   27433.56   27434.69   27436.20   27438.10   27440.37   27443.03   27446.07   27449.49   27453.29   27457.48   27462.05   27467.01   27472.36   27478.09   27484.22   27490.73   27497.64   27504.95   27512.65   27520.75   27529.25   27538.15   27547.45   27557.17   27567.29   27577.82   27588.76   27600.12   27611.90   27624.10   27636.72   27649.77   27663.25   27677.16   27691.51   27706.30   27721.53   27737.21   27753.34   27769.92   27786.96   27804.46   27822.42   27840.86   27859.76   27879.15   27899.02   27919.37
  27434.57   27434.95   27435.70   27436.83   27438.35   27440.24   27442.52   27445.17   27448.21   27451.63   27455.44   27459.63   27464.20   27469.16   27474.51   27480.25   27486.38   27492.90   27499.81   27507.12   27514.82   27522.92   27531.42   27540.33   27549.64   27559.35   27569.47   27580.01   27590.96   27602.32   27614.10   27626.30   27638.93   27651.99   27665.47   27679.39   27693.74   27708.53   27723.77   27739.45   27755.59   27772.17   27789.22   27806.72   27824.69   27843.13   27862.04   27881.43   27901.31   27921.67
  27436.71   27437.09   27437.84   27438.98   27440.49   27442.39   27444.66   27447.32   27450.36   27453.78   27457.59   27461.78   27466.36   27471.32   27476.67   27482.41   27488.54   27495.06   27501.97   27509.28   27516.99   27525.09   27533.60   27542.51   27551.82   27561.53   27571.66   27582.20   27593.15   27604.52   27616.30   27628.51   27641.14   27654.20   27667.69   27681.61   27695.97   27710.77   27726.01   27741.70   27757.83   27774.42   27791.47   27808.98   27826.96   27845.41   27864.32   27883.72   27903.60   27923.97
  27438.86   27439.23   27439.99   27441.12   27442.64   27444.53   27446.81   27449.47   27452.51   27455.93   27459.74   27463.93   27468.51   27473.47   27478.82   27484.57   27490.70   27497.22   27504.14   27511.45   27519.16   27527.27   27535.77   27544.68   27554.00   27563.72   27573.85   27584.39   27595.34   27606.72   27618.51   27630.72   27643.35   27656.42   27669.91   27683.83   27698.20   27713.00   27728.25   27743.94   27760.08   27776.68   27793.73   27811.25   27829.23   27847.68   27866.60   27886.01   27905.89   27926.26
  27441.00   27441.38   27442.13   27443.27   27444.78   27446.68   27448.95   27451.61   27454.66   27458.08   27461.89   27466.08   27470.66   27475.63   27480.98   27486.72   27492.86   27499.38   27506.30   27513.62   27521.33   27529.44   27537.95   27546.86   27556.18   27565.90   27576.04   27586.58   27597.54   27608.91   27620.71   27632.92   27645.56   27658.63   27672.13   27686.06   27700.43   27715.23   27730.48   27746.18   27762.33   27778.93   27795.99   27813.51   27831.50   27849.95   27868.88   27888.29   27908.18   27928.56
  27443.14   27443.52   27444.27   27445.41   27446.92   27448.82   27451.10   27453.76   27456.80   27460.23   27464.04   27468.23   27472.81   27477.78   27483.14   27488.88   27495.02   27501.55   27508.47   27515.78   27523.50   27531.61   27540.12   27549.04   27558.36   27568.09   27578.22   27588.77   27599.73   27611.11   27622.91   27635.13   27647.77   27660.84   27674.35   27688.28   27702.65   27717.47   27732.72   27748.42   27764.58   27781.18   27798.25   27815.77   27833.77   27852.23   27871.16   27890.58   27910.48   27930.86
  27445.29   27445.66   27446.42   27447.55   27449.07   27450.97   27453.25   27455.91   27458.95   27462.38   27466.19   27470.38   27474.97   27479.94   27485.29   27491.04   27497.18   27503.71   27510.63   27517.95   27525.67   27533.78   27542.30   27551.22   27560.54   27570.27   27580.41   27590.96   27601.93   27613.31   27625.11   27637.34   27649.98   27663.06   27676.57   27690.50   27704.88   27719.70   27734.96   27750.67   27766.82   27783.44   27800.51   27818.04   27836.04   27854.50   27873.44   27892.87   27912.77   27933.16
  27447.43   27447.80   27448.56   27449.70   27451.21   27453.11   27455.39   27458.05   27461.10   27464.53   27468.34   27472.54   27477.12   27482.09   27487.45   27493.20   27499.34   27505.87   27512.80   27520.12   27527.84   27535.96   27544.48   27553.40   27562.72   27572.46   27582.60   27593.16   27604.12   27615.51   27627.32   27639.54   27652.19   27665.27   27678.78   27692.73   27707.11   27721.93   27737.20   27752.91   27769.07   27785.69   27802.76   27820.30   27838.30   27856.78   27875.72   27895.15   27915.06   27935.46
  27449.57   27449.95   27450.70   27451.84   27453.36   27455.26   27457.54   27460.20   27463.25   27466.67   27470.49   27474.69   27479.27   27484.25   27489.61   27495.36   27501.50   27508.03   27514.96   27522.29   27530.01   27538.13   27546.65   27555.58   27564.91   27574.64   27584.79   27595.35   27606.32   27617.71   27629.52   27641.75   27654.40   27667.49   27681.00   27694.95   27709.34   27724.16   27739.43   27755.15   27771.32   27787.94   27805.02   27822.56   27840.57   27859.05   27878.01   27897.44   27917.35   27937.75
  27451.72   27452.09   27452.85   27453.98   27455.50   27457.40   27459.68   27462.35   27465.39   27468.82   27472.64   27476.84   27481.43   27486.40   27491.76   27497.52   27503.66   27510.20   27517.13   27524.45   27532.18   27540.30   27548.83   27557.75   27567.09   27576.83   27586.98   27597.54   27608.51   27619.91   27631.72   27643.96   27656.62   27669.70   27683.22   27697.17   27711.56   27726.40   27741.67   27757.39   27773.57   27790.19   27807.28   27824.83   27842.84   27861.33   27880.29   27899.72   27919.64   27940.05
  27453.86   27454.23   27454.99   27456.13   27457.65   27459.55   27461.83   27464.49   27467.54   27470.97   27474.79   27478.99   27483.58   27488.55   27493.92   27499.67   27505.82   27512.36   27519.29   27526.62   27534.35   27542.47   27551.00   27559.93   27569.27   27579.01   27589.16   27599.73   27610.71   27622.11   27633.92   27646.16   27658.83   27671.92   27685.44   27699.40   27713.79   27728.63   27743.91   27759.63   27775.81   27792.45   27809.54   27827.09   27845.11   27863.60   27882.57   27902.01   27921.94   27942.35
  27456.00   27456.38   27457.13   27458.27   27459.79   27461.69   27463.97   27466.64   27469.69   27473.12   27476.94   27481.14   27485.73   27490.71   27496.08   27501.83   27507.98   27514.52   27521.46   27528.79   27536.52   27544.65   27553.18   27562.11   27571.45   27581.20   27591.35   27601.92   27612.90   27624.31   27636.13   27648.37   27661.04   27674.13   27687.66   27701.62   27716.02   27730.86   27746.15   27761.88   27778.06   27794.70   27811.79   27829.35   27847.38   27865.87   27884.84   27904.29   27924.23   27944.65
  27458.14   27458.52   27459.28   27460.42   27461.93   27463.84   27466.12   27468.79   27471.84   27475.27   27479.09   27483.29   27487.88   27492.86   27498.23   27503.99   27510.14   27516.68   27523.62   27530.96   27538.69   27546.82   27555.35   27564.29   27573.63   27583.38   27593.54   27604.11   27615.10   27626.50   27638.33   27650.57   27663.25   27676.35   27689.88   27703.84   27718.25   27733.09   27748.38   27764.12   27780.31   27796.95   27814.05   27831.62   27849.65   27868.15   27887.12   27906.58   27926.52   27946.95
  27460.29   27460.66   27461.42   27462.56   27464.08   27465.98   27468.27   27470.93   27473.98   27477.42   27481.24   27485.45   27490.04   27495.02   27500.39   27506.15   27512.30   27518.85   27525.79   27533.12   27540.86   27548.99   27557.53   27566.47   27575.81   27585.57   27595.73   27606.30   27617.29   27628.70   27640.53   27652.78   27665.46   27678.56   27692.10   27706.07   27720.48   27735.33   27750.62   27766.36   27782.55   27799.20   27816.31   27833.88   27851.92   27870.42   27889.40   27908.87   27928.81   27949.24
  27462.43   27462.81   27463.56   27464.70   27466.22   27468.13   27470.41   27473.08   27476.13   27479.57   27483.39   27487.60   27492.19   27497.17   27502.55   27508.31   27514.46   27521.01   27527.95   27535.29   27543.03   27551.16   27559.70   27568.65   27577.99   27587.75   27597.92   27608.50   27619.49   27630.90   27642.73   27654.99   27667.67   27680.78   27694.32   27708.29   27722.70   27737.56   27752.86   27768.60   27784.80   27801.45   27818.57   27836.14   27854.18   27872.70   27891.68   27911.15   27931.10   27951.54
