 1.21359e+05  1.21368e+05  1.21386e+05  1.21412e+05  1.21448e+05  1.21493e+05  1.21546e+05  1.21609e+05  1.21680e+05  1.21760e+05  1.21850e+05  1.21948e+05  1.22055e+05  1.22170e+05  1.22295e+05  1.22428e+05  1.22570e+05  1.22721e+05  1.22881e+05  1.23049e+05  1.23226e+05  1.23411e+05  1.23605e+05  1.23808e+05  1.24019e+05  1.24238e+05  1.24466e+05  1.24703e+05  1.24947e+05  1.25200e+05  1.25461e+05  1.25731e+05  1.26008e+05  1.26293e+05  1.26587e+05  1.26888e+05  1.27198e+05  1.27515e+05  1.27840e+05  1.28172e+05  1.28512e+05  1.28860e+05  1.29215e+05  1.29578e+05  1.29948e+05  1.30325e+05  1.30710e+05  1.31101e+05  1.31500e+05  1.31905e+05
 1.21362e+05  1.21371e+05  1.21389e+05  1.21416e+05  1.21451e+05  1.21496e+05  1.21550e+05  1.21612e+05  1.21683e+05  1.21764e+05  1.21853e+05  1.21951e+05  1.22057e+05  1.22173e+05  1.22297e+05  1.22431e+05  1.22573e+05  1.22723e+05  1.22883e+05  1.23051e+05  1.23227e+05  1.23412e+05  1.23606e+05  1.23809e+05  1.24020e+05  1.24239e+05  1.24467e+05  1.24703e+05  1.24947e+05  1.25200e+05  1.25461e+05  1.25730e+05  1.26007e+05  1.26292e+05  1.26585e+05  1.26886e+05  1.27195e+05  1.27512e+05  1.27837e+05  1.28169e+05  1.28509e+05  1.28857e+05  1.29212e+05  1.29574e+05  1.29944e+05  1.30321e+05  1.30705e+05  1.31096e+05  1.31495e+05  1.31900e+05
 1.21366e+05  1.21375e+05  1.21392e+05  1.21419e+05  1.21455e+05  1.21499e+05  1.21553e+05  1.21615e+05  1.21686e+05  1.21767e+05  1.21856e+05  1.21953e+05  1.22060e+05  1.22176e+05  1.22300e+05  1.22433e+05  1.22575e+05  1.22725e+05  1.22884e+05  1.23052e+05  1.23229e+05  1.23414e+05  1.23607e+05  1.23810e+05  1.24020e+05  1.24239e+05  1.24467e+05  1.24703e+05  1.24947e+05  1.25199e+05  1.25460e+05  1.25729e+05  1.26006e+05  1.26291e+05  1.26584e+05  1.26884e+05  1.27193e+05  1.27510e+05  1.27834e+05  1.28166e+05  1.28506e+05  1.28853e+05  1.29208e+05  1.29570e+05  1.29940e+05  1.30316e+05  1.30700e+05  1.31091e+05  1.31489e+05  1.31894e+05
 1.21369e+05  1.21378e+05  1.21396e+05  1.21423e+05  1.21458e+05  1.21503e+05  1.21556e+05  1.21618e+05  1.21689e+05  1.21770e+05  1.21858e+05  1.21956e+05  1.22063e+05  1.22178e+05  1.22302e+05  1.22435e+05  1.22577e+05  1.22727e+05  1.22886e+05  1.23054e+05  1.23230e+05  1.23415e+05  1.23609e+05  1.23810e+05  1.24021e+05  1.24240e+05  1.24467e+05  1.24703e+05  1.24947e+05  1.25199e+05  1.25459e+05  1.25728e+05  1.26004e+05  1.26289e+05  1.26582e+05  1.26883e+05  1.27191e+05  1.27507e+05  1.27832e+05  1.28163e+05  1.28503e+05  1.28850e+05  1.29204e+05  1.29566e+05  1.29935e+05  1.30312e+05  1.30696e+05  1.31086e+05  1.31484e+05  1.31889e+05
 1.21373e+05  1.21382e+05  1.21399e+05  1.21426e+05  1.21461e+05  1.21506e+05  1.21559e+05  1.21621e+05  1.21693e+05  1.21773e+05  1.21861e+05  1.21959e+05  1.22065e+05  1.22181e+05  1.22305e+05  1.22437e+05  1.22579e+05  1.22729e+05  1.22888e+05  1.23056e+05  1.23232e+05  1.23416e+05  1.23610e+05  1.23811e+05  1.24022e+05  1.24240e+05  1.24467e+05  1.24703e+05  1.24946e+05  1.25198e+05  1.25459e+05  1.25727e+05  1.26003e+05  1.26288e+05  1.26580e+05  1.26881e+05  1.27189e+05  1.27505e+05  1.27829e+05  1.28160e+05  1.28500e+05  1.28846e+05  1.29201e+05  1.29562e+05  1.29931e+05  1.30307e+05  1.30691e+05  1.31081e+05  1.31479e+05  1.31883e+05
 1.21376e+05  1.21385e+05  1.21403e+05  1.21429e+05  1.21465e+05  1.21509e+05  1.21562e+05  1.21625e+05  1.21696e+05  1.21775e+05  1.21864e+05  1.21962e+05  1.22068e+05  1.22183e+05  1.22307e+05  1.22440e+05  1.22581e+05  1.22731e+05  1.22890e+05  1.23057e+05  1.23233e+05  1.23418e+05  1.23611e+05  1.23812e+05  1.24022e+05  1.24241e+05  1.24468e+05  1.24703e+05  1.24946e+05  1.25198e+05  1.25458e+05  1.25726e+05  1.26002e+05  1.26286e+05  1.26579e+05  1.26879e+05  1.27187e+05  1.27503e+05  1.27826e+05  1.28158e+05  1.28496e+05  1.28843e+05  1.29197e+05  1.29558e+05  1.29927e+05  1.30303e+05  1.30686e+05  1.31076e+05  1.31474e+05  1.31878e+05
 1.21379e+05  1.21388e+05  1.21406e+05  1.21433e+05  1.21468e+05  1.21512e+05  1.21566e+05  1.21628e+05  1.21699e+05  1.21778e+05  1.21867e+05  1.21964e+05  1.22071e+05  1.22186e+05  1.22309e+05  1.22442e+05  1.22583e+05  1.22733e+05  1.22892e+05  1.23059e+05  1.23235e+05  1.23419e+05  1.23612e+05  1.23813e+05  1.24023e+05  1.24241e+05  1.24468e+05  1.24703e+05  1.24946e+05  1.25198e+05  1.25457e+05  1.25725e+05  1.26001e+05  1.26285e+05  1.26577e+05  1.26877e+05  1.27185e+05  1.27500e+05  1.27824e+05  1.28155e+05  1.28493e+05  1.28839e+05  1.29193e+05  1.29554e+05  1.29923e+05  1.30298e+05  1.30681e+05  1.31071e+05  1.31469e+05  1.31873e+05
 1.21383e+05  1.21392e+05  1.21409e+05  1.21436e+05  1.21471e+05  1.21516e+05  1.21569e+05  1.21631e+05  1.21702e+05  1.21781e+05  1.21870e+05  1.21967e+05  1.22073e+05  1.22188e+05  1.22312e+05  1.22444e+05  1.22585e+05  1.22735e+05  1.22893e+05  1.23060e+05  1.23236e+05  1.23420e+05  1.23613e+05  1.23814e+05  1.24024e+05  1.24242e+05  1.24468e+05  1.24703e+05  1.24946e+05  1.25197e+05  1.25457e+05  1.25724e+05  1.26000e+05  1.26284e+05  1.26575e+05  1.26875e+05  1.27183e+05  1.27498e+05  1.27821e+05  1.28152e+05  1.28490e+05  1.28836e+05  1.29190e+05  1.29550e+05  1.29919e+05  1.30294e+05  1.30677e+05  1.31067e+05  1.31463e+05  1.31867e+05
 1.21386e+05  1.21395e+05  1.21413e+05  1.21439e+05  1.21475e+05  1.21519e+05  1.21572e+05  1.21634e+05  1.21705e+05  1.21784e+05  1.21873e+05  1.21970e+05  1.22076e+05  1.22191e+05  1.22314e+05  1.22446e+05  1.22587e+05  1.22737e+05  1.22895e+05  1.23062e+05  1.23237e+05  1.23421e+05  1.23614e+05  1.23815e+05  1.24024e+05  1.24242e+05  1.24468e+05  1.24703e+05  1.24946e+05  1.25197e+05  1.25456e+05  1.25723e+05  1.25999e+05  1.26282e+05  1.26574e+05  1.26873e+05  1.27180e+05  1.27495e+05  1.27818e+05  1.28149e+05  1.28487e+05  1.28833e+05  1.29186e+05  1.29546e+05  1.29914e+05  1.30290e+05  1.30672e+05  1.31062e+05  1.31458e+05  1.31862e+05
 1.21390e+05  1.21398e+05  1.21416e+05  1.21442e+05  1.21478e+05  1.21522e+05  1.21575e+05  1.21637e+05  1.21708e+05  1.21787e+05  1.21876e+05  1.21973e+05  1.22079e+05  1.22193e+05  1.22317e+05  1.22449e+05  1.22589e+05  1.22739e+05  1.22897e+05  1.23064e+05  1.23239e+05  1.23423e+05  1.23615e+05  1.23816e+05  1.24025e+05  1.24243e+05  1.24469e+05  1.24703e+05  1.24945e+05  1.25196e+05  1.25455e+05  1.25722e+05  1.25998e+05  1.26281e+05  1.26572e+05  1.26871e+05  1.27178e+05  1.27493e+05  1.27816e+05  1.28146e+05  1.28484e+05  1.28829e+05  1.29182e+05  1.29543e+05  1.29910e+05  1.30285e+05  1.30667e+05  1.31057e+05  1.31453e+05  1.31857e+05
 1.21393e+05  1.21402e+05  1.21419e+05  1.21446e+05  1.21481e+05  1.21525e+05  1.21578e+05  1.21640e+05  1.21711e+05  1.21790e+05  1.21878e+05  1.21975e+05  1.22081e+05  1.22196e+05  1.22319e+05  1.22451e+05  1.22591e+05  1.22741e+05  1.22899e+05  1.23065e+05  1.23240e+05  1.23424e+05  1.23616e+05  1.23817e+05  1.24026e+05  1.24243e+05  1.24469e+05  1.24703e+05  1.24945e+05  1.25196e+05  1.25455e+05  1.25722e+05  1.25997e+05  1.26280e+05  1.26571e+05  1.26869e+05  1.27176e+05  1.27491e+05  1.27813e+05  1.28143e+05  1.28481e+05  1.28826e+05  1.29179e+05  1.29539e+05  1.29906e+05  1.30281e+05  1.30663e+05  1.31052e+05  1.31448e+05  1.31851e+05
 1.21396e+05  1.21405e+05  1.21422e+05  1.21449e+05  1.21484e+05  1.21528e+05  1.21581e+05  1.21643e+05  1.21714e+05  1.21793e+05  1.21881e+05  1.21978e+05  1.22084e+05  1.22198e+05  1.22321e+05  1.22453e+05  1.22594e+05  1.22743e+05  1.22900e+05  1.23067e+05  1.23242e+05  1.23425e+05  1.23617e+05  1.23817e+05  1.24026e+05  1.24243e+05  1.24469e+05  1.24703e+05  1.24945e+05  1.25195e+05  1.25454e+05  1.25721e+05  1.25995e+05  1.26278e+05  1.26569e+05  1.26868e+05  1.27174e+05  1.27489e+05  1.27811e+05  1.28140e+05  1.28478e+05  1.28823e+05  1.29175e+05  1.29535e+05  1.29902e+05  1.30277e+05  1.30658e+05  1.31047e+05  1.31443e+05  1.31846e+05
 1.21399e+05  1.21408e+05  1.21426e+05  1.21452e+05  1.21487e+05  1.21531e+05  1.21584e+05  1.21646e+05  1.21717e+05  1.21796e+05  1.21884e+05  1.21981e+05  1.22086e+05  1.22201e+05  1.22324e+05  1.22455e+05  1.22596e+05  1.22745e+05  1.22902e+05  1.23068e+05  1.23243e+05  1.23426e+05  1.23618e+05  1.23818e+05  1.24027e+05  1.24244e+05  1.24469e+05  1.24703e+05  1.24945e+05  1.25195e+05  1.25453e+05  1.25720e+05  1.25994e+05  1.26277e+05  1.26567e+05  1.26866e+05  1.27172e+05  1.27486e+05  1.27808e+05  1.28138e+05  1.28475e+05  1.28819e+05  1.29172e+05  1.29531e+05  1.29898e+05  1.30272e+05  1.30654e+05  1.31042e+05  1.31438e+05  1.31841e+05
 1.21403e+05  1.21411e+05  1.21429e+05  1.21455e+05  1.21490e+05  1.21535e+05  1.21587e+05  1.21649e+05  1.21719e+05  1.21799e+05  1.21887e+05  1.21983e+05  1.22089e+05  1.22203e+05  1.22326e+05  1.22457e+05  1.22598e+05  1.22746e+05  1.22904e+05  1.23070e+05  1.23244e+05  1.23428e+05  1.23619e+05  1.23819e+05  1.24028e+05  1.24244e+05  1.24470e+05  1.24703e+05  1.24945e+05  1.25195e+05  1.25453e+05  1.25719e+05  1.25993e+05  1.26276e+05  1.26566e+05  1.26864e+05  1.27170e+05  1.27484e+05  1.27806e+05  1.28135e+05  1.28472e+05  1.28816e+05  1.29168e+05  1.29527e+05  1.29894e+05  1.30268e+05  1.30649e+05  1.31038e+05  1.31433e+05  1.31835e+05
 1.21406e+05  1.21415e+05  1.21432e+05  1.21458e+05  1.21494e+05  1.21538e+05  1.21590e+05  1.21652e+05  1.21722e+05  1.21801e+05  1.21889e+05  1.21986e+05  1.22091e+05  1.22205e+05  1.22328e+05  1.22460e+05  1.22600e+05  1.22748e+05  1.22906e+05  1.23071e+05  1.23246e+05  1.23429e+05  1.23620e+05  1.23820e+05  1.24028e+05  1.24245e+05  1.24470e+05  1.24703e+05  1.24945e+05  1.25194e+05  1.25452e+05  1.25718e+05  1.25992e+05  1.26274e+05  1.26564e+05  1.26862e+05  1.27168e+05  1.27482e+05  1.27803e+05  1.28132e+05  1.28469e+05  1.28813e+05  1.29165e+05  1.29524e+05  1.29890e+05  1.30264e+05  1.30645e+05  1.31033e+05  1.31428e+05  1.31830e+05
 1.21409e+05  1.21418e+05  1.21435e+05  1.21462e+05  1.21497e+05  1.21541e+05  1.21593e+05  1.21655e+05  1.21725e+05  1.21804e+05  1.21892e+05  1.21989e+05  1.22094e+05  1.22208e+05  1.22330e+05  1.22462e+05  1.22602e+05  1.22750e+05  1.22907e+05  1.23073e+05  1.23247e+05  1.23430e+05  1.23621e+05  1.23821e+05  1.24029e+05  1.24245e+05  1.24470e+05  1.24703e+05  1.24944e+05  1.25194e+05  1.25452e+05  1.25717e+05  1.25991e+05  1.26273e+05  1.26563e+05  1.26860e+05  1.27166e+05  1.27479e+05  1.27800e+05  1.28129e+05  1.28466e+05  1.28810e+05  1.29161e+05  1.29520e+05  1.29886e+05  1.30260e+05  1.30640e+05  1.31028e+05  1.31423e+05  1.31825e+05
 1.21412e+05  1.21421e+05  1.21438e+05  1.21465e+05  1.21500e+05  1.21544e+05  1.21596e+05  1.21658e+05  1.21728e+05  1.21807e+05  1.21895e+05  1.21991e+05  1.22096e+05  1.22210e+05  1.22333e+05  1.22464e+05  1.22604e+05  1.22752e+05  1.22909e+05  1.23075e+05  1.23249e+05  1.23431e+05  1.23622e+05  1.23822e+05  1.24030e+05  1.24246e+05  1.24470e+05  1.24703e+05  1.24944e+05  1.25193e+05  1.25451e+05  1.25716e+05  1.25990e+05  1.26272e+05  1.26561e+05  1.26859e+05  1.27164e+05  1.27477e+05  1.27798e+05  1.28127e+05  1.28463e+05  1.28806e+05  1.29158e+05  1.29516e+05  1.29882e+05  1.30255e+05  1.30636e+05  1.31023e+05  1.31418e+05  1.31820e+05
 1.21415e+05  1.21424e+05  1.21442e+05  1.21468e+05  1.21503e+05  1.21547e+05  1.21599e+05  1.21661e+05  1.21731e+05  1.21810e+05  1.21897e+05  1.21994e+05  1.22099e+05  1.22213e+05  1.22335e+05  1.22466e+05  1.22606e+05  1.22754e+05  1.22911e+05  1.23076e+05  1.23250e+05  1.23432e+05  1.23623e+05  1.23823e+05  1.24030e+05  1.24246e+05  1.24471e+05  1.24703e+05  1.24944e+05  1.25193e+05  1.25450e+05  1.25716e+05  1.25989e+05  1.26270e+05  1.26560e+05  1.26857e+05  1.27162e+05  1.27475e+05  1.27796e+05  1.28124e+05  1.28460e+05  1.28803e+05  1.29154e+05  1.29512e+05  1.29878e+05  1.30251e+05  1.30631e+05  1.31019e+05  1.31413e+05  1.31815e+05
 1.21419e+05  1.21427e+05  1.21445e+05  1.21471e+05  1.21506e+05  1.21550e+05  1.21602e+05  1.21664e+05  1.21734e+05  1.21813e+05  1.21900e+05  1.21996e+05  1.22101e+05  1.22215e+05  1.22337e+05  1.22468e+05  1.22608e+05  1.22756e+05  1.22912e+05  1.23078e+05  1.23251e+05  1.23434e+05  1.23624e+05  1.23823e+05  1.24031e+05  1.24247e+05  1.24471e+05  1.24703e+05  1.24944e+05  1.25193e+05  1.25450e+05  1.25715e+05  1.25988e+05  1.26269e+05  1.26558e+05  1.26855e+05  1.27160e+05  1.27473e+05  1.27793e+05  1.28121e+05  1.28457e+05  1.28800e+05  1.29151e+05  1.29509e+05  1.29874e+05  1.30247e+05  1.30627e+05  1.31014e+05  1.31408e+05  1.31810e+05
 1.21422e+05  1.21430e+05  1.21448e+05  1.21474e+05  1.21509e+05  1.21553e+05  1.21605e+05  1.21667e+05  1.21737e+05  1.21815e+05  1.21903e+05  1.21999e+05  1.22104e+05  1.22217e+05  1.22339e+05  1.22470e+05  1.22610e+05  1.22758e+05  1.22914e+05  1.23079e+05  1.23253e+05  1.23435e+05  1.23625e+05  1.23824e+05  1.24031e+05  1.24247e+05  1.24471e+05  1.24703e+05  1.24944e+05  1.25192e+05  1.25449e+05  1.25714e+05  1.25987e+05  1.26268e+05  1.26557e+05  1.26853e+05  1.27158e+05  1.27470e+05  1.27791e+05  1.28118e+05  1.28454e+05  1.28797e+05  1.29147e+05  1.29505e+05  1.29870e+05  1.30243e+05  1.30623e+05  1.31010e+05  1.31404e+05  1.31805e+05
 1.21425e+05  1.21433e+05  1.21451e+05  1.21477e+05  1.21512e+05  1.21556e+05  1.21608e+05  1.21669e+05  1.21739e+05  1.21818e+05  1.21905e+05  1.22001e+05  1.22106e+05  1.22220e+05  1.22342e+05  1.22472e+05  1.22612e+05  1.22759e+05  1.22916e+05  1.23081e+05  1.23254e+05  1.23436e+05  1.23626e+05  1.23825e+05  1.24032e+05  1.24248e+05  1.24471e+05  1.24703e+05  1.24944e+05  1.25192e+05  1.25449e+05  1.25713e+05  1.25986e+05  1.26267e+05  1.26555e+05  1.26852e+05  1.27156e+05  1.27468e+05  1.27788e+05  1.28116e+05  1.28451e+05  1.28794e+05  1.29144e+05  1.29502e+05  1.29867e+05  1.30239e+05  1.30618e+05  1.31005e+05  1.31399e+05  1.31799e+05
 1.21428e+05  1.21437e+05  1.21454e+05  1.21480e+05  1.21515e+05  1.21559e+05  1.21611e+05  1.21672e+05  1.21742e+05  1.21821e+05  1.21908e+05  1.22004e+05  1.22109e+05  1.22222e+05  1.22344e+05  1.22474e+05  1.22613e+05  1.22761e+05  1.22917e+05  1.23082e+05  1.23255e+05  1.23437e+05  1.23627e+05  1.23826e+05  1.24033e+05  1.24248e+05  1.24472e+05  1.24703e+05  1.24943e+05  1.25192e+05  1.25448e+05  1.25712e+05  1.25985e+05  1.26265e+05  1.26554e+05  1.26850e+05  1.27154e+05  1.27466e+05  1.27786e+05  1.28113e+05  1.28448e+05  1.28791e+05  1.29140e+05  1.29498e+05  1.29863e+05  1.30235e+05  1.30614e+05  1.31000e+05  1.31394e+05  1.31794e+05
 1.21431e+05  1.21440e+05  1.21457e+05  1.21483e+05  1.21518e+05  1.21562e+05  1.21614e+05  1.21675e+05  1.21745e+05  1.21823e+05  1.21911e+05  1.22007e+05  1.22111e+05  1.22224e+05  1.22346e+05  1.22476e+05  1.22615e+05  1.22763e+05  1.22919e+05  1.23084e+05  1.23257e+05  1.23438e+05  1.23628e+05  1.23827e+05  1.24033e+05  1.24248e+05  1.24472e+05  1.24703e+05  1.24943e+05  1.25191e+05  1.25447e+05  1.25712e+05  1.25984e+05  1.26264e+05  1.26552e+05  1.26848e+05  1.27152e+05  1.27464e+05  1.27783e+05  1.28110e+05  1.28445e+05  1.28787e+05  1.29137e+05  1.29494e+05  1.29859e+05  1.30231e+05  1.30610e+05  1.30996e+05  1.31389e+05  1.31789e+05
 1.21434e+05  1.21443e+05  1.21460e+05  1.21486e+05  1.21521e+05  1.21565e+05  1.21617e+05  1.21678e+05  1.21748e+05  1.21826e+05  1.21913e+05  1.22009e+05  1.22113e+05  1.22226e+05  1.22348e+05  1.22478e+05  1.22617e+05  1.22765e+05  1.22921e+05  1.23085e+05  1.23258e+05  1.23439e+05  1.23629e+05  1.23827e+05  1.24034e+05  1.24249e+05  1.24472e+05  1.24703e+05  1.24943e+05  1.25191e+05  1.25447e+05  1.25711e+05  1.25983e+05  1.26263e+05  1.26551e+05  1.26847e+05  1.27150e+05  1.27462e+05  1.27781e+05  1.28108e+05  1.28442e+05  1.28784e+05  1.29134e+05  1.29491e+05  1.29855e+05  1.30227e+05  1.30605e+05  1.30991e+05  1.31384e+05  1.31784e+05
 1.21437e+05  1.21446e+05  1.21463e+05  1.21489e+05  1.21524e+05  1.21568e+05  1.21620e+05  1.21681e+05  1.21750e+05  1.21829e+05  1.21916e+05  1.22011e+05  1.22116e+05  1.22229e+05  1.22350e+05  1.22481e+05  1.22619e+05  1.22767e+05  1.22922e+05  1.23087e+05  1.23259e+05  1.23441e+05  1.23630e+05  1.23828e+05  1.24035e+05  1.24249e+05  1.24472e+05  1.24704e+05  1.24943e+05  1.25190e+05  1.25446e+05  1.25710e+05  1.25982e+05  1.26262e+05  1.26549e+05  1.26845e+05  1.27148e+05  1.27460e+05  1.27779e+05  1.28105e+05  1.28439e+05  1.28781e+05  1.29130e+05  1.29487e+05  1.29851e+05  1.30223e+05  1.30601e+05  1.30987e+05  1.31380e+05  1.31779e+05
 1.21440e+05  1.21449e+05  1.21466e+05  1.21492e+05  1.21527e+05  1.21570e+05  1.21623e+05  1.21684e+05  1.21753e+05  1.21831e+05  1.21918e+05  1.22014e+05  1.22118e+05  1.22231e+05  1.22353e+05  1.22483e+05  1.22621e+05  1.22768e+05  1.22924e+05  1.23088e+05  1.23261e+05  1.23442e+05  1.23631e+05  1.23829e+05  1.24035e+05  1.24250e+05  1.24473e+05  1.24704e+05  1.24943e+05  1.25190e+05  1.25446e+05  1.25709e+05  1.25981e+05  1.26260e+05  1.26548e+05  1.26843e+05  1.27146e+05  1.27457e+05  1.27776e+05  1.28103e+05  1.28437e+05  1.28778e+05  1.29127e+05  1.29484e+05  1.29847e+05  1.30218e+05  1.30597e+05  1.30982e+05  1.31375e+05  1.31774e+05
 1.21443e+05  1.21452e+05  1.21469e+05  1.21495e+05  1.21530e+05  1.21573e+05  1.21626e+05  1.21686e+05  1.21756e+05  1.21834e+05  1.21921e+05  1.22016e+05  1.22121e+05  1.22233e+05  1.22355e+05  1.22485e+05  1.22623e+05  1.22770e+05  1.22926e+05  1.23090e+05  1.23262e+05  1.23443e+05  1.23632e+05  1.23830e+05  1.24036e+05  1.24250e+05  1.24473e+05  1.24704e+05  1.24943e+05  1.25190e+05  1.25445e+05  1.25708e+05  1.25980e+05  1.26259e+05  1.26546e+05  1.26842e+05  1.27145e+05  1.27455e+05  1.27774e+05  1.28100e+05  1.28434e+05  1.28775e+05  1.29124e+05  1.29480e+05  1.29844e+05  1.30214e+05  1.30593e+05  1.30978e+05  1.31370e+05  1.31770e+05
 1.21446e+05  1.21455e+05  1.21472e+05  1.21498e+05  1.21533e+05  1.21576e+05  1.21628e+05  1.21689e+05  1.21759e+05  1.21837e+05  1.21923e+05  1.22019e+05  1.22123e+05  1.22236e+05  1.22357e+05  1.22487e+05  1.22625e+05  1.22772e+05  1.22927e+05  1.23091e+05  1.23263e+05  1.23444e+05  1.23633e+05  1.23831e+05  1.24037e+05  1.24251e+05  1.24473e+05  1.24704e+05  1.24942e+05  1.25189e+05  1.25445e+05  1.25708e+05  1.25979e+05  1.26258e+05  1.26545e+05  1.26840e+05  1.27143e+05  1.27453e+05  1.27771e+05  1.28097e+05  1.28431e+05  1.28772e+05  1.29121e+05  1.29477e+05  1.29840e+05  1.30211e+05  1.30588e+05  1.30973e+05  1.31366e+05  1.31765e+05
 1.21449e+05  1.21458e+05  1.21475e+05  1.21501e+05  1.21536e+05  1.21579e+05  1.21631e+05  1.21692e+05  1.21761e+05  1.21839e+05  1.21926e+05  1.22021e+05  1.22125e+05  1.22238e+05  1.22359e+05  1.22489e+05  1.22627e+05  1.22774e+05  1.22929e+05  1.23092e+05  1.23265e+05  1.23445e+05  1.23634e+05  1.23831e+05  1.24037e+05  1.24251e+05  1.24473e+05  1.24704e+05  1.24942e+05  1.25189e+05  1.25444e+05  1.25707e+05  1.25978e+05  1.26257e+05  1.26544e+05  1.26838e+05  1.27141e+05  1.27451e+05  1.27769e+05  1.28095e+05  1.28428e+05  1.28769e+05  1.29117e+05  1.29473e+05  1.29836e+05  1.30207e+05  1.30584e+05  1.30969e+05  1.31361e+05  1.31760e+05
 1.21452e+05  1.21461e+05  1.21478e+05  1.21504e+05  1.21539e+05  1.21582e+05  1.21634e+05  1.21695e+05  1.21764e+05  1.21842e+05  1.21929e+05  1.22024e+05  1.22128e+05  1.22240e+05  1.22361e+05  1.22491e+05  1.22629e+05  1.22775e+05  1.22930e+05  1.23094e+05  1.23266e+05  1.23446e+05  1.23635e+05  1.23832e+05  1.24038e+05  1.24252e+05  1.24474e+05  1.24704e+05  1.24942e+05  1.25189e+05  1.25443e+05  1.25706e+05  1.25977e+05  1.26256e+05  1.26542e+05  1.26837e+05  1.27139e+05  1.27449e+05  1.27767e+05  1.28092e+05  1.28425e+05  1.28766e+05  1.29114e+05  1.29470e+05  1.29832e+05  1.30203e+05  1.30580e+05  1.30965e+05  1.31356e+05  1.31755e+05
 1.21455e+05  1.21464e+05  1.21481e+05  1.21507e+05  1.21541e+05  1.21585e+05  1.21637e+05  1.21697e+05  1.21767e+05  1.21845e+05  1.21931e+05  1.22026e+05  1.22130e+05  1.22242e+05  1.22363e+05  1.22493e+05  1.22631e+05  1.22777e+05  1.22932e+05  1.23095e+05  1.23267e+05  1.23447e+05  1.23636e+05  1.23833e+05  1.24038e+05  1.24252e+05  1.24474e+05  1.24704e+05  1.24942e+05  1.25188e+05  1.25443e+05  1.25705e+05  1.25976e+05  1.26254e+05  1.26541e+05  1.26835e+05  1.27137e+05  1.27447e+05  1.27765e+05  1.28090e+05  1.28423e+05  1.28763e+05  1.29111e+05  1.29466e+05  1.29829e+05  1.30199e+05  1.30576e+05  1.30960e+05  1.31352e+05  1.31750e+05
 1.21458e+05  1.21467e+05  1.21484e+05  1.21510e+05  1.21544e+05  1.21588e+05  1.21639e+05  1.21700e+05  1.21769e+05  1.21847e+05  1.21934e+05  1.22029e+05  1.22132e+05  1.22244e+05  1.22365e+05  1.22495e+05  1.22632e+05  1.22779e+05  1.22934e+05  1.23097e+05  1.23268e+05  1.23449e+05  1.23637e+05  1.23834e+05  1.24039e+05  1.24252e+05  1.24474e+05  1.24704e+05  1.24942e+05  1.25188e+05  1.25442e+05  1.25705e+05  1.25975e+05  1.26253e+05  1.26539e+05  1.26833e+05  1.27135e+05  1.27445e+05  1.27762e+05  1.28087e+05  1.28420e+05  1.28760e+05  1.29108e+05  1.29463e+05  1.29825e+05  1.30195e+05  1.30572e+05  1.30956e+05  1.31347e+05  1.31745e+05
 1.21461e+05  1.21469e+05  1.21487e+05  1.21513e+05  1.21547e+05  1.21590e+05  1.21642e+05  1.21703e+05  1.21772e+05  1.21850e+05  1.21936e+05  1.22031e+05  1.22135e+05  1.22247e+05  1.22367e+05  1.22496e+05  1.22634e+05  1.22780e+05  1.22935e+05  1.23098e+05  1.23270e+05  1.23450e+05  1.23638e+05  1.23835e+05  1.24040e+05  1.24253e+05  1.24474e+05  1.24704e+05  1.24942e+05  1.25188e+05  1.25442e+05  1.25704e+05  1.25974e+05  1.26252e+05  1.26538e+05  1.26832e+05  1.27133e+05  1.27443e+05  1.27760e+05  1.28085e+05  1.28417e+05  1.28757e+05  1.29104e+05  1.29459e+05  1.29821e+05  1.30191e+05  1.30568e+05  1.30951e+05  1.31342e+05  1.31740e+05
 1.21464e+05  1.21472e+05  1.21490e+05  1.21515e+05  1.21550e+05  1.21593e+05  1.21645e+05  1.21705e+05  1.21774e+05  1.21852e+05  1.21938e+05  1.22033e+05  1.22137e+05  1.22249e+05  1.22369e+05  1.22498e+05  1.22636e+05  1.22782e+05  1.22937e+05  1.23100e+05  1.23271e+05  1.23451e+05  1.23639e+05  1.23835e+05  1.24040e+05  1.24253e+05  1.24475e+05  1.24704e+05  1.24942e+05  1.25187e+05  1.25441e+05  1.25703e+05  1.25973e+05  1.26251e+05  1.26537e+05  1.26830e+05  1.27132e+05  1.27441e+05  1.27758e+05  1.28082e+05  1.28414e+05  1.28754e+05  1.29101e+05  1.29456e+05  1.29818e+05  1.30187e+05  1.30563e+05  1.30947e+05  1.31338e+05  1.31736e+05
